4.632,51.25,67.226
-9.925,49.566,67.257
-6.845,51.607,68.08
-9.962,49.566,67
-6.542,51.607,67.995
-9.814,49.566,67.505
-6.269,51.607,67.88
4.107,51.915,67
4.415,51.607,67
-9.925,49.566,66.743
-7.124,51.25,68.279
4.386,51.607,66.8
-6.76,51.25,68.221
-6.417,51.25,68.125
4.3,51.607,66.607
4.665,51.25,67
-7.5,47.5,67
4.632,51.25,66.774
-8.303,50.855,65.675
-8.675,50.855,65.779
-9.01,50.855,65.92
4.159,51.607,66.425
-7.5,52.165,67.75
4.534,51.25,66.556
-7.283,52.165,67.739
4.375,51.25,66.35
-7.5,51.915,67.964
4.159,51.25,66.165
-7.221,51.915,67.95
-8.342,50.434,65.612
-8.731,50.434,65.721
4.3,50.855,67.906
2.876,51.25,65.721
-9.083,50.434,65.868
2.5,51.25,65.701
-8.125,52.165,67.65
2.124,51.25,65.721
-7.928,52.165,67.705
0.075,49.566,67.257
-5.917,49.566,68.132
0.038,49.566,67
-9.3,50.855,66.094
0.186,49.566,67.505
-5.614,49.566,67.95
-9.534,50.855,66.295
-9.708,50.855,66.518
-5.368,49.566,67.739
4.534,50.855,67.705
-9.386,50.434,66.05
-9.632,50.434,66.261
4.386,50.434,67.95
4.632,50.434,67.739
-9.814,50.434,66.495
-7.221,47.538,66.8
-5.292,50.855,67.482
-7.283,47.538,66.774
-5.186,50.855,67.245
4.107,50,68.149
-7.352,47.538,66.755
-8.355,50,65.59
4.415,50,67.964
-5.151,50.855,67
-7.425,47.538,66.743
4.665,50,67.75
-8.75,50,65.701
-7.5,47.538,66.74
-9.107,50,65.851
-7.575,47.538,66.743
4.386,49.566,67.95
-8.342,49.566,65.612
2.5,47.5,67
4.632,49.566,67.739
-8.731,49.566,65.721
0.075,49.566,66.743
-9.083,49.566,65.868
-7.648,47.538,66.755
4.708,50.855,67.482
4.814,50.855,67.245
-9.415,50,66.036
4.849,50.855,67
-9.665,50,66.25
-8.05,47.651,66.607
4.814,50.855,66.755
-9.849,50,66.487
-8.155,47.651,66.67
4.814,50.434,67.505
-9.386,49.566,66.05
4.925,50.434,67.257
4.962,50.434,67
-9.632,49.566,66.261
4.925,50.434,66.743
-9.814,49.566,66.495
-7.928,47.538,67.045
-7.934,47.538,67
-7.717,47.538,66.774
-5.99,49.145,68.08
-5.7,49.145,67.906
-7.779,47.538,66.8
4.849,50,67.513
-5.466,49.145,67.705
-7.833,47.538,66.833
4.962,50,67.26
-6.108,48.75,67.995
-7.876,47.538,66.87
-5.841,48.75,67.835
5,50,67
-5.625,48.75,67.65
-7.908,47.538,66.911
4.962,50,66.74
-7.928,47.538,66.955
-6.033,48.393,67.739
4.814,49.566,67.505
4.925,49.566,67.257
4.962,49.566,67
-5.292,49.145,67.482
4.925,49.566,66.743
-5.186,49.145,67.245
-6.269,48.393,66.12
-5.466,48.75,67.444
2.072,47.538,67.045
-5.368,48.75,67.226
2.066,47.538,67
2.167,47.538,66.833
-5.841,48.393,67.575
-5.7,48.393,67.393
2.124,47.538,66.87
-5.614,48.393,67.2
2.092,47.538,66.911
-6.325,49.145,65.779
3.303,50.855,68.325
2.072,47.538,66.955
3.675,50.855,68.221
-6.697,49.145,65.675
4.01,50.855,68.08
-5.186,50.855,66.755
-5.186,50.434,67.505
3.342,50.434,68.388
-5.075,50.434,67.257
3.731,50.434,68.279
-5.038,50.434,67
1.697,50.855,65.675
-5.075,50.434,66.743
2.5,47.538,66.74
1.325,50.855,65.779
4.083,50.434,68.132
2.425,47.538,66.743
2.352,47.538,66.755
2.283,47.538,66.774
1.658,50.434,65.612
2.221,47.538,66.8
1.269,50.434,65.721
2.092,50.855,68.388
2.5,50.855,68.41
-5.151,50,67.513
2.908,50.855,68.388
-5.038,50,67.26
0.99,50.855,65.92
-5,50,67
0.7,50.855,66.094
-7.717,52.165,67.739
2.072,50.434,68.455
0.466,50.855,66.295
-8.05,51.915,67.906
2.5,50.434,68.477
-7.779,51.915,67.95
0.292,50.855,66.518
2.928,50.434,68.455
0.917,50.434,65.868
0.614,50.434,66.05
0.368,50.434,66.261
-8.155,51.607,68.08
0.186,50.434,66.495
-5.151,49.145,67
-7.833,51.607,68.132
3.355,50,68.41
-7.5,51.607,68.149
3.75,50,68.299
-5.038,50,66.74
-5.186,49.145,66.755
-5.335,48.75,67
3.342,49.566,68.388
-7.876,51.25,68.279
3.731,49.566,68.279
-5.368,48.75,66.774
1.645,50,65.59
-7.5,51.25,68.299
4.083,49.566,68.132
1.25,50,65.701
-5.585,48.393,67
-5.614,48.393,66.8
1.658,49.566,65.612
-5.7,48.393,66.607
2.066,50,68.477
1.269,49.566,65.721
2.5,50,68.5
2.934,50,68.477
2.072,49.566,68.455
0.893,50,65.851
-6.108,48.085,67.482
-7.072,52.349,67.444
2.5,49.566,68.477
0.585,50,66.036
-5.99,48.085,67.33
-6.95,52.349,67.393
0.335,50,66.25
2.928,49.566,68.455
-5.917,48.085,67.167
-6.845,52.349,67.33
0.151,50,66.487
-5.186,49.566,67.505
0.917,49.566,65.868
-5.075,49.566,67.257
0.614,49.566,66.05
-7.167,52.462,67.167
-5.038,49.566,67
-7.124,52.462,67.13
-7.092,52.462,67.089
0.368,49.566,66.261
4.01,50.855,65.92
-5.075,49.566,66.743
3.675,50.855,65.779
0.186,49.566,66.495
-6.76,52.349,67.257
3.303,50.855,65.675
-6.697,52.349,67.175
-6.658,52.349,67.089
4.083,50.434,65.868
3.731,50.434,65.721
3.342,50.434,65.612
-5.292,50.855,66.518
4.708,50.855,66.518
4.534,50.855,66.295
-5.466,50.855,66.295
-6.645,52.349,67
4.3,50.855,66.094
-5.7,50.855,66.094
-5.99,50.855,65.92
4.814,50.434,66.495
2.908,50.855,65.612
4.632,50.434,66.261
2.5,50.855,65.59
-5.186,50.434,66.495
4.386,50.434,66.05
2.092,50.855,65.612
-5.368,50.434,66.261
-5.614,50.434,66.05
-7.072,52.462,67.045
-7.066,52.462,67
-7.072,52.462,66.955
-7.092,52.462,66.911
-5.917,50.434,65.868
-7.124,52.462,66.87
-7.167,52.462,66.833
2.928,50.434,65.545
4.849,50,66.487
-6.658,52.349,66.911
4.665,50,66.25
2.072,50.434,65.545
-6.697,52.349,66.825
4.415,50,66.036
4.107,50,65.851
-5.151,50,66.487
4.814,49.566,66.495
-5.335,50,66.25
3.75,50,65.701
4.632,49.566,66.261
-6.76,52.349,66.743
-5.585,50,66.036
3.355,50,65.59
-6.845,52.349,66.67
4.386,49.566,66.05
-5.893,50,65.851
4.083,49.566,65.868
-6.95,52.349,66.607
3.731,49.566,65.721
-5.186,49.566,66.495
-5.368,49.566,66.261
3.342,49.566,65.612
4.3,49.145,67.906
-5.614,49.566,66.05
4.534,49.145,67.705
-5.917,49.566,65.868
4.159,48.75,67.835
4.375,48.75,67.65
-6.697,52.165,67.575
-6.542,52.165,67.482
-6.417,52.165,67.375
-5.893,48.085,67
-6.325,52.165,67.257
2.928,49.566,65.545
4.708,49.145,67.482
-6.269,52.165,67.13
2.072,49.566,65.545
4.814,49.145,67.245
-7.092,49.145,65.612
4.534,48.75,67.444
-6.417,48.75,65.875
4.632,48.75,67.226
-6.76,48.75,65.779
2.5,50.434,65.523
4.159,48.393,67.575
2.934,50,65.523
4.3,48.393,67.393
-7.124,48.75,65.721
2.5,50,65.5
4.386,48.393,67.2
2.066,50,65.523
-6.25,52.165,67
3.967,48.393,66.261
-6.269,52.165,66.87
2.5,49.566,65.523
3.731,48.393,66.12
-6.325,52.165,66.743
-6.417,52.165,66.625
1.875,52.165,67.65
1.269,51.915,67.62
1.467,51.915,67.739
1.697,51.915,67.835
4.01,49.145,65.92
-5.917,48.085,66.833
3.675,49.145,65.779
1.95,51.915,67.906
-5.99,48.085,66.67
3.303,49.145,65.675
4.849,49.145,67
4.814,49.145,66.755
4.665,48.75,67
4.632,48.75,66.774
-7.092,50.855,68.388
1.033,51.607,67.739
1.269,51.607,67.88
-6.697,50.855,68.325
4.415,48.393,67
1.542,51.607,67.995
-5.292,49.145,66.518
-6.325,50.855,68.221
4.386,48.393,66.8
4.3,48.393,66.607
3.125,52.165,67.65
-5.466,49.145,66.295
3.303,51.915,67.835
-5.7,49.145,66.094
-7.072,50.434,68.455
3.533,51.915,67.739
-5.466,48.75,66.556
-6.658,50.434,68.388
3.731,51.915,67.62
-5.625,48.75,66.35
-6.269,50.434,68.279
-5.841,48.75,66.165
4.107,48.085,67
4.708,49.145,66.518
3.155,51.607,68.08
3.458,51.607,67.995
4.534,49.145,66.295
-5.841,48.393,66.425
-7.908,50.855,68.388
3.731,51.607,67.88
4.3,49.145,66.094
-7.5,50.855,68.41
-6.033,48.393,66.261
1.845,51.607,68.08
4.534,48.75,66.556
4.375,48.75,66.35
-7.928,50.434,68.455
1.108,51.25,67.995
4.159,48.75,66.165
-7.5,50.434,68.477
1.417,51.25,68.125
1.76,51.25,68.221
-5.99,49.145,65.92
4.159,48.393,66.425
-6.108,48.75,66.005
-7.066,50,68.477
-6.645,50,68.41
-6.25,50,68.299
-6.108,48.085,66.518
3.303,49.145,68.325
-7.072,49.566,68.455
3.675,49.145,68.221
0.625,51.25,67.65
-6.658,49.566,68.388
-7.092,49.145,68.388
4.01,49.145,68.08
0.841,51.25,67.835
-6.697,49.145,68.325
-6.269,49.566,68.279
-6.325,49.145,68.221
3.24,48.75,68.221
-7.124,48.75,68.279
1.658,52.349,67.089
3.583,48.75,68.125
-6.76,48.75,68.221
1.697,52.349,67.175
-6.417,48.75,68.125
3.892,48.75,67.995
1.76,52.349,67.257
1.845,52.349,67.33
-7.934,50,68.477
-7.5,50,68.5
1.95,52.349,67.393
3.155,48.393,68.08
-7.928,49.566,68.455
3.458,48.393,67.995
-7.167,48.393,68.132
-7.5,49.566,68.477
3.967,51.607,67.739
-6.845,48.393,68.08
3.731,48.393,67.88
3.24,51.25,68.221
3.967,48.393,67.739
-6.542,48.393,67.995
3.583,51.25,68.125
3.892,51.25,67.995
-6.269,48.393,67.88
-6.325,50.855,65.779
-6.697,50.855,65.675
3.303,48.085,67.835
3.533,48.085,67.739
3.731,48.085,67.62
3.125,47.835,67.65
-6.542,48.393,66.005
-7.648,52.349,67.505
-6.845,48.393,65.92
-7.167,48.393,65.868
-7.5,52.349,67.513
2.092,49.145,68.388
2.717,52.165,67.739
2.5,49.145,68.41
-7.352,52.349,67.505
2.928,52.165,67.705
2.908,49.145,68.388
-7.208,52.349,67.482
-6.269,48.085,66.38
2.124,48.75,68.279
-6.467,48.085,66.261
2.779,51.915,67.95
2.5,48.75,68.299
3.05,51.915,67.906
2.876,48.75,68.279
-6.542,47.835,66.518
2.167,48.393,68.132
-6.697,48.085,66.165
2.072,52.165,67.705
-7.648,52.462,67.245
-6.95,48.085,66.094
2.283,52.165,67.739
-7.575,52.462,67.257
-7.5,52.462,67.26
-7.425,52.462,67.257
-6.697,47.835,66.425
3.892,48.75,66.005
2.5,52.165,67.75
-7.352,52.462,67.245
-6.875,47.835,66.35
-7.283,52.462,67.226
3.583,48.75,65.875
-7.221,52.462,67.2
-7.072,47.835,66.295
2.221,51.915,67.95
3.24,48.75,65.779
2.5,51.915,67.964
3.458,48.393,66.005
-7.072,47.651,66.556
3.155,48.393,65.92
2.167,51.607,68.132
2.5,51.607,68.149
3.892,48.085,66.518
2.833,51.607,68.132
3.731,48.085,66.38
-7.5,49.145,65.59
-7.908,52.462,67.089
-7.876,52.462,67.13
3.533,48.085,66.261
-7.833,52.462,67.167
-7.908,49.145,65.612
2.124,51.25,68.279
-7.779,52.462,67.2
3.303,48.085,66.165
-7.717,52.462,67.226
2.5,51.25,68.299
-7.5,48.75,65.701
2.876,51.25,68.279
-7.876,48.75,65.721
3.458,47.835,66.518
-7.5,48.393,65.851
-8.155,52.349,67.33
3.303,47.835,66.425
2.5,48.393,68.149
-6.95,48.085,67.906
-7.833,48.393,65.868
3.125,47.835,66.35
-8.05,52.349,67.393
-6.697,48.085,67.835
-8.155,48.393,65.92
-7.928,52.349,67.444
-6.467,48.085,67.739
-6.269,48.085,67.62
-7.792,52.349,67.482
-7.072,47.835,67.705
-6.875,47.835,67.65
2.908,49.145,65.612
2.5,49.145,65.59
2.092,49.145,65.612
-7.221,48.085,66.05
-7.092,50.855,65.612
-7.283,47.835,66.261
-6.269,50.434,65.721
2.876,48.75,65.721
-7.5,47.835,66.25
-6.658,50.434,65.612
2.5,48.75,65.701
-7.072,50.434,65.545
-7.908,49.145,68.388
2.124,48.75,65.721
-7.5,49.145,68.41
-7.208,47.651,66.518
-7.876,48.75,68.279
-7.352,47.651,66.495
-7.5,48.75,68.299
-7.5,47.651,66.487
-7.5,50.855,65.59
2.833,48.393,65.868
-8.155,48.393,68.08
-7.648,47.651,66.495
-7.833,48.393,68.132
-7.908,50.855,65.612
2.5,48.393,65.851
2.167,48.393,65.868
-7.5,48.393,68.149
-7.928,50.434,65.545
-7.779,48.085,66.05
3.05,48.085,66.094
2.779,48.085,66.05
-8.05,48.085,66.094
2.928,47.835,66.295
-7.5,48.085,67.964
-6.25,50,65.701
-7.717,47.835,66.261
2.717,47.835,66.261
-7.221,48.085,67.95
-6.645,50,65.59
-7.5,47.835,67.75
-7.928,47.835,66.295
-8.125,47.835,66.35
-7.283,47.835,67.739
2.928,47.651,66.556
-7.792,47.651,66.518
-6.269,49.566,65.721
2.792,47.651,66.518
-6.658,49.566,65.612
-7.928,47.651,66.556
2.648,47.651,66.495
-7.072,49.566,65.545
-8.05,48.085,67.906
-7.779,48.085,67.95
-8.125,47.835,67.65
2.221,48.085,66.05
-7.928,47.835,67.705
-7.5,48.085,66.036
2.5,47.835,66.25
-7.928,49.566,65.545
-7.717,47.835,67.739
2.283,47.835,66.261
-9.01,49.145,68.08
2.072,47.835,66.295
-8.675,49.145,68.221
2.5,47.651,66.487
2.833,48.393,68.132
2.352,47.651,66.495
-7.5,50.434,65.523
-6.542,47.835,67.482
2.208,47.651,66.518
-7.066,50,65.523
-6.417,47.835,67.375
2.072,47.651,66.556
-7.5,50,65.5
-6.325,47.835,67.257
-7.934,50,65.523
-6.269,47.835,67.13
2.779,48.085,67.95
-8.303,49.145,68.325
3.05,48.085,67.906
-9.159,48.75,67.835
2.717,47.835,67.739
-8.892,48.75,67.995
2.5,48.085,66.036
2.928,47.835,67.705
-8.583,48.75,68.125
1.325,49.145,68.221
-8.24,48.75,68.221
1.697,49.145,68.325
2.221,48.085,67.95
2.5,48.085,67.964
1.108,48.75,67.995
1.417,48.75,68.125
-7.5,49.566,65.523
2.072,47.835,67.705
1.76,48.75,68.221
2.283,47.835,67.739
-8.967,48.393,67.739
-8.731,48.393,67.88
-8.458,48.393,67.995
1.645,52.349,67
1.033,48.393,67.739
1.269,48.393,67.88
1.542,48.393,67.995
1.95,52.349,66.607
1.845,48.393,68.08
1.845,52.349,66.67
-8.731,48.085,67.62
1.76,52.349,66.743
-8.533,48.085,67.739
-8.303,48.085,67.835
1.697,52.349,66.825
-7.5,52.5,67
1.658,52.349,66.911
1.269,48.085,67.62
1.467,48.085,67.739
-9.534,49.145,67.705
1.697,48.085,67.835
-9.3,49.145,67.906
-9.375,48.75,67.65
1.95,48.085,67.906
1.875,47.835,67.65
-9.159,48.393,67.575
1.269,52.165,67.13
1.325,52.165,67.257
0.466,49.145,67.705
1.417,52.165,67.375
0.7,49.145,67.906
1.542,52.165,67.482
0.99,49.145,68.08
1.697,52.165,67.575
0.625,48.75,67.65
0.841,48.75,67.835
-8.675,47.835,67.257
-8.583,47.835,67.375
2.5,47.835,67.75
-8.458,47.835,67.482
-8.303,47.835,67.575
-8.731,51.915,67.62
-8.342,47.651,67.089
-8.533,51.915,67.739
-8.303,47.651,67.175
-8.303,51.915,67.835
1.542,47.835,67.482
-8.24,47.651,67.257
1.697,47.835,67.575
3.892,48.085,67.482
4.01,48.085,67.33
1.658,47.651,67.089
4.083,48.085,67.167
-8.967,51.607,67.739
1.697,47.651,67.175
-8.731,51.607,67.88
3.675,47.835,67.257
1.76,47.651,67.257
-8.458,51.607,67.995
3.731,47.835,67.13
1.845,47.651,67.33
-9.083,48.085,67.167
1.95,47.651,67.393
-9.01,48.085,67.33
-9.159,51.25,67.835
-8.892,48.085,67.482
-8.892,51.25,67.995
3.303,47.835,67.575
-8.731,47.835,67.13
-8.583,51.25,68.125
3.458,47.835,67.482
3.583,47.835,67.375
-8.24,51.25,68.221
3.155,47.651,67.33
3.24,47.651,67.257
1.108,48.085,67.482
3.303,47.651,67.175
3.155,52.349,67.33
1.269,47.835,67.13
3.24,52.349,67.257
3.342,47.651,67.089
1.325,47.835,67.257
3.303,52.349,67.175
-9.375,51.25,67.65
1.417,47.835,67.375
-8.342,52.349,67.089
-8.303,52.349,67.175
-8.24,52.349,67.257
-6.697,47.835,67.575
4.083,48.085,66.833
1.645,47.651,67
1.95,47.651,66.607
-7.072,47.651,67.444
4.01,48.085,66.67
1.845,47.651,66.67
-8.355,52.349,67
1.76,47.651,66.743
3.342,52.349,67.089
-8.24,52.349,66.743
1.108,51.915,67.482
1.697,47.651,66.825
-8.303,52.349,66.825
1.658,47.651,66.911
-8.342,52.349,66.911
1.25,52.165,67
1.417,52.165,66.625
3.355,52.349,67
1.325,52.165,66.743
3.342,52.349,66.911
1.269,52.165,66.87
3.303,52.349,66.825
3.24,52.349,66.743
3.155,52.349,66.67
-8.675,52.165,67.257
-8.583,52.165,67.375
1.25,47.835,67
-8.458,52.165,67.482
0.917,51.915,67.167
1.417,47.835,66.625
1.325,47.835,66.743
-8.303,52.165,67.575
0.99,51.915,67.33
1.269,47.835,66.87
0.614,51.607,67.2
0.7,51.607,67.393
3.303,52.165,67.575
0.841,51.607,67.575
3.458,52.165,67.482
0.368,51.25,67.226
3.583,52.165,67.375
3.675,52.165,67.257
-8.731,52.165,67.13
0.466,51.25,67.444
-9.083,51.915,67.167
3.731,52.165,67.13
0.186,49.145,67.245
-9.01,51.915,67.33
0.292,49.145,67.482
-8.892,51.915,67.482
0.368,48.75,67.226
3.892,51.915,67.482
0.466,48.75,67.444
0.893,51.915,67
0.99,51.915,66.67
4.01,51.915,67.33
0.917,51.915,66.833
0.614,48.393,67.2
4.083,51.915,67.167
0.7,48.393,67.393
-9.159,51.607,67.575
0.841,48.393,67.575
0.585,51.607,67
-8.75,52.165,67
-8.583,52.165,66.625
0.7,51.607,66.607
-8.675,52.165,66.743
0.614,51.607,66.8
-8.731,52.165,66.87
3.75,52.165,67
0.151,49.145,67
0.335,51.25,67
0.186,49.145,66.755
3.731,52.165,66.87
3.675,52.165,66.743
0.368,51.25,66.774
0.335,48.75,67
3.583,52.165,66.625
0.368,48.75,66.774
0.585,48.393,67
0.7,48.393,66.607
-7.221,52.462,66.8
-7.283,52.462,66.774
4.083,51.915,66.833
-7.352,52.462,66.755
0.614,48.393,66.8
1.875,52.165,66.35
-7.425,52.462,66.743
-7.5,52.462,66.74
4.01,51.915,66.67
-7.575,52.462,66.743
1.697,52.165,66.425
-7.648,52.462,66.755
1.542,52.165,66.518
1.95,51.915,66.094
1.697,51.915,66.165
2.648,52.349,67.505
1.467,51.915,66.261
0.917,48.085,67.167
2.792,52.349,67.482
1.269,51.915,66.38
0.893,48.085,67
2.928,52.349,67.444
0.99,48.085,67.33
1.108,51.915,66.518
-7.934,52.462,67
-7.928,52.462,67.045
3.05,52.349,67.393
0.99,48.085,66.67
0.917,48.085,66.833
-7.833,52.462,66.833
-7.876,52.462,66.87
-7.908,52.462,66.911
-7.928,52.462,66.955
3.75,47.835,67
2.575,52.462,67.257
3.731,47.835,66.87
2.648,52.462,67.245
2.717,52.462,67.226
2.779,52.462,67.2
3.675,47.835,66.743
2.833,52.462,67.167
2.876,52.462,67.13
2.908,52.462,67.089
-6.95,47.651,67.393
1.269,48.393,66.12
-9.107,51.915,67
-6.845,47.651,67.33
1.033,48.393,66.261
-9.01,51.915,66.67
-6.76,47.651,67.257
-9.083,51.915,66.833
-6.697,47.651,67.175
3.583,47.835,66.625
-6.658,47.651,67.089
3.355,47.651,67
3.342,47.651,66.911
1.697,49.145,65.675
1.325,49.145,65.779
3.303,47.651,66.825
1.76,48.75,65.779
-9.386,51.607,67.2
3.24,47.651,66.743
-9.3,51.607,67.393
1.417,48.75,65.875
3.155,47.651,66.67
-9.632,51.25,67.226
1.108,48.75,66.005
-9.534,51.25,67.444
1.845,48.393,65.92
1.542,48.393,66.005
-7.167,47.538,67.167
-9.415,51.607,67
-9.3,51.607,66.607
-7.124,47.538,67.13
-9.386,51.607,66.8
-7.092,47.538,67.089
2.648,47.651,67.505
-9.665,51.25,67
2.792,47.651,67.482
2.928,47.651,67.444
-6.25,47.835,67
1.95,48.085,66.094
-9.632,51.25,66.774
3.05,47.651,67.393
-6.269,47.835,66.87
1.697,48.085,66.165
-6.325,47.835,66.743
1.467,48.085,66.261
1.269,48.085,66.38
-6.417,47.835,66.625
-8.303,52.165,66.425
1.108,48.085,66.518
-8.458,52.165,66.518
-6.645,47.651,67
-8.303,51.915,66.165
1.269,51.607,66.12
-8.533,51.915,66.261
1.875,47.835,66.35
1.033,51.607,66.261
-8.731,51.915,66.38
1.697,47.835,66.425
-8.892,51.915,66.518
1.542,47.835,66.518
1.845,51.607,65.92
-6.658,47.651,66.911
1.542,51.607,66.005
-6.697,47.651,66.825
1.76,51.25,65.779
1.417,51.25,65.875
1.108,51.25,66.005
-6.76,47.651,66.743
-6.845,47.651,66.67
0.99,49.145,65.92
-6.95,47.651,66.607
0.7,49.145,66.094
-8.731,51.607,66.12
-8.967,51.607,66.261
0.466,49.145,66.295
-9.159,51.607,66.425
0.292,49.145,66.518
-9.159,51.25,66.165
0.841,48.75,66.165
0.625,48.75,66.35
-7.717,52.462,66.774
2.575,47.538,67.257
-7.779,52.462,66.8
0.466,48.75,66.556
2.648,47.538,67.245
2.717,47.538,67.226
0.841,48.393,66.425
-7.072,47.538,67.045
-8.05,52.349,66.607
2.779,47.538,67.2
-8.155,52.349,66.67
-7.066,47.538,67
2.833,47.538,67.167
-7.072,47.538,66.955
-14.786,-71,68.658
-9.908,-71,71.143
2.876,47.538,67.13
-4.5,-71,72
-7.092,47.538,66.911
0.908,-71,71.143
5.786,-71,68.658
-22,-71,54.5
-21.143,-71,59.908
-18.658,-71,64.786
-14.786,-71,40.342
-18.658,-71,44.214
-21.143,-71,49.092
-4.5,-71,37
-9.908,-71,37.857
2.908,47.538,67.089
-7.072,52.349,66.556
13,-71,54.5
12.143,-71,49.092
9.658,-71,44.214
5.786,-71,40.342
0.908,-71,37.857
9.658,-71,64.786
12.143,-71,59.908
-8.583,47.835,66.625
-7.124,47.538,66.87
-6.542,52.165,66.518
-6.697,52.165,66.425
-7.167,47.538,66.833
-6.875,52.165,66.35
0.841,51.607,66.425
-7.072,52.165,66.295
-6.269,51.915,66.38
-6.467,51.915,66.261
-6.697,51.915,66.165
0.841,51.25,66.165
-6.95,51.915,66.094
0.625,51.25,66.35
0.466,51.25,66.556
-7.648,47.651,67.505
-6.269,51.607,66.12
-7.5,47.651,67.513
-6.542,51.607,66.005
-7.352,47.651,67.505
-6.845,51.607,65.92
-7.208,47.651,67.482
1.325,50.855,68.221
-7.167,51.607,65.868
1.697,50.855,68.325
-8.458,51.607,66.005
-8.24,51.25,65.779
-8.583,51.25,65.875
-6.417,51.25,65.875
2.072,47.651,67.444
-8.892,51.25,66.005
-7.648,47.538,67.245
2.208,47.651,67.482
-6.76,51.25,65.779
-7.575,47.538,67.257
2.352,47.651,67.505
-7.5,47.538,67.26
-7.124,51.25,65.721
2.5,47.651,67.513
-7.425,47.538,67.257
-9.375,51.25,66.35
-9.534,51.25,66.556
-7.352,47.538,67.245
-7.283,47.538,67.226
-7.221,47.538,67.2
-7.208,52.349,66.518
-9.01,50.855,68.08
2.092,47.538,67.089
-8.675,50.855,68.221
-7.352,52.349,66.495
2.124,47.538,67.13
-8.303,50.855,68.325
-7.5,52.349,66.487
