-20.62,-7.103,53.236
8.773,-16.426,64.16
-11.144,27.247,66.348
-3.5,-18.3104,42.3947
-3.4999,-18.2024,42.0529
-9.446,27.247,67.633
-3.5,-18.3104,42.3947
-4.759,-18.865,42.5
-4.451,55.459,61.729
-19.521,-12,56.5
-19.278,-12,53.492
-7.979,53.856,62.124
-6.406,53.856,62.858
-3.5,-20.247,43.644
-4.729,53.856,63.307
-19,-12.7637,54
-19.278,-1.883,46.652
-14.356,23.426,66.348
5.786,-72,68.658
0.908,-72,71.143
-4.5,-72,72
-9.908,-72,71.143
-14.786,-72,68.658
-6.851,52,64.079
-18.658,-72,44.214
-14.786,-72,40.342
-9.908,-72,37.857
-4.5,-72,37
0.908,-72,37.857
5.786,-72,40.342
9.658,-72,44.214
12.143,-72,49.092
13,-72,54.5
12.143,-72,59.908
9.658,-72,64.786
-18.658,-72,64.786
0.908,-71,71.143
5.786,-71,68.658
-14.786,-71,68.658
-9.908,-71,71.143
-4.5,-71,72
-4.955,52,64.587
13,-71,54.5
12.143,-71,49.092
9.658,-71,44.214
5.786,-71,40.342
0.908,-71,37.857
-4.5,-71,37
-9.908,-71,37.857
-14.786,-71,40.342
-18.658,-71,44.214
-18.658,-71,64.786
9.658,-71,64.786
12.143,-71,59.908
-3,52,64.758
-12.609,23.426,68.236
-1.045,52,64.587
9.95,-59.5,58.408
8.733,-59.5,60.068
7.2,-59.5,61.133
5.5,-59.5,61.5
3.8,-59.5,61.133
2.267,-59.5,60.068
1.05,-59.5,58.408
9.95,-59.5,49.592
10.731,-59.5,51.682
11,-59.5,54
10.731,-59.5,56.318
0.269,-59.5,56.318
0,-59.5,54
0.269,-59.5,51.682
1.05,-59.5,49.592
-7.178,49.946,64.979
2.267,-59.5,47.932
3.8,-59.5,46.867
5.5,-59.5,46.5
7.2,-59.5,46.867
8.733,-59.5,47.932
-9.05,-59.5,58.408
-10.267,-59.5,60.068
-11.8,-59.5,61.133
-13.5,-59.5,61.5
-15.2,-59.5,61.133
-16.733,-59.5,60.068
-17.95,-59.5,58.408
-10.4231,23.9718,69.463
-10.6636,23.9572,69.2926
-9.05,-59.5,49.592
-8.269,-59.5,51.682
-8,-59.5,54
-8.269,-59.5,56.318
-18.731,-59.5,56.318
-19,-59.5,54
-5.121,49.946,65.53
-18.731,-59.5,51.682
-17.95,-59.5,49.592
-16.733,-59.5,47.932
-15.2,-59.5,46.867
-13.5,-59.5,46.5
-11.8,-59.5,46.867
-10.267,-59.5,47.932
4.811,-7.722,33.673
-11.8795,23.8834,68.4296
-11.9641,23.82,68.4153
-12.4897,23.426,68.3263
-1.3766,-19.1618,43.1453
-2.2739,-18.9876,42.9477
4.305,-6.195,34.912
-8.2473,23.9146,70.6007
-0.879,49.946,65.53
-8.5116,23.9983,70.4081
5.272,-7.456,34.912
9.817,-16.426,61.74
4.662,-5.838,36.195
10.457,-16.426,59.16
-0.654,-10.5,27.586
-0.632,-10.331,27.586
0,-10.5,27.5
5.71,-7.203,36.195
-3,56.758,60
0,-11.154,27.586
-0.169,-11.132,27.586
-0.327,-11.066,27.586
-0.462,-10.962,27.586
-0.566,-10.827,27.586
-1.871,56.758,59.901
-0.632,-10.669,27.586
3.928,-6.572,33.673
-0.777,56.758,59.608
3.044,-5.228,34.912
-9.2598,24.2352,69.8628
-9.3831,24.2073,69.8205
3.297,-4.79,36.195
-14.7435,22.2155,66.6994
-15.773,21.1896,65.9149
-1.305,-10.5,27.841
-0.142,55.459,61.352
-1.13,-11.153,27.841
-12.633,23.3368,68.2669
-14.2596,22.6612,66.939
5.366,-9.062,33.673
-14.4843,22.5679,66.7554
-1.261,-10.838,27.841
-14.5288,22.5072,66.7459
5.556,-10.5,33.673
-7.979,56.758,57.678
-12.593,23.3617,68.2834
5.366,-11.938,33.673
-1.951,-10.5,28.261
-7.178,56.758,58.479
-16.9586,19,65.8028
-6.25,56.758,59.129
-3.7317,-18.4396,42.5
5.88,-8.924,34.912
-4.7261,-18.9877,42.948
-5.223,56.758,59.608
-17.977,16.5017,65.536
-17.2762,18.1332,65.7654
6.088,-10.5,34.912
-4.129,56.758,59.901
-4.903,-19.0221,42.9869
-5.6764,-19.1723,43.1571
8.733,-18.8607,60.068
5.88,-12.076,34.912
9.5284,-18.0058,58.983
8.8437,-18.7417,59.917
-7.178,55.459,60.737
6.369,-8.793,36.195
-5.565,-20.247,43.84
-5.858,55.459,61.352
9.95,-17.3775,58.408
9.9127,-17.4331,58.4589
6.593,-10.5,36.195
6.369,-12.207,36.195
5.609,-20.247,64.764
-17.8428,16.587,65.6986
-17.8341,16.5235,65.7452
-3.772,58.303,55.621
-3.392,58.303,55.723
-3,58.303,55.757
-2.608,58.303,55.723
-2.228,58.303,55.621
4.811,-13.278,33.673
-1.871,58.303,55.455
-7,-19.469,43.588
-6.6026,-19.4166,43.588
5.272,-13.544,34.912
4.305,-14.805,34.912
-7,-19.5194,43.7716
5.71,-13.797,36.195
-7.2544,-19.5032,43.8344
-7.725,-19.4731,43.9507
4.662,-15.162,36.195
-7.567,-20.247,44.42
-0.142,57.716,56.906
-16.3124,9.4646,70.2557
-15.8883,8.883,70.8558
-1.549,58.303,55.229
-1.271,58.303,54.951
3.928,-14.428,33.673
-1.045,58.303,54.629
-0.879,58.303,54.272
-0.777,58.303,53.892
-0.743,58.303,53.5
-15.2453,7.8616,71.6322
3.044,-15.772,34.912
-15.392,3.5,71.821
-12.7055,5.1981,73.7377
3.297,-16.21,36.195
-12.9926,5.3218,73.512
-14.0416,6.3251,72.6491
-1.039,23.426,41.412
-12.7855,5.2326,73.6748
-12.75,3.5,73.821
-3.5,23.426,41.179
4.33,-8,32.5
-5.961,23.426,41.412
-14.8466,7.0952,71.9867
-14.6998,6.9546,72.1075
3.127,-7.373,31.412
-0.718,19,39.443
-11.0079,4.2495,74.6523
-10.7749,4.2146,74.7719
-10.1478,4.1208,75.0937
-9.8168,4.0713,75.2636
-3.5,19,39.179
3.536,-6.964,32.5
-9.827,3.5,75.294
-1.884,-11.005,28.261
-6.282,19,39.443
-8.9887,3.8688,75.5152
0,-11.805,27.841
-0.338,-11.761,27.841
-0.653,-11.63,27.841
-0.923,-11.423,27.841
-8.347,23.426,42.103
4.272,-9.355,31.412
-10.586,23.426,43.232
4.423,-10.5,31.412
-0.975,-12.19,28.261
-12.609,23.426,44.764
4.272,-11.645,31.412
-18.555,14.103,65.897
-1.379,-11.879,28.261
4.83,-9.206,32.5
-1.69,-11.475,28.261
-11.511,19,41.5
5,-10.5,32.5
-17.5029,14.103,67.5211
4.83,-11.794,32.5
-13.798,19,43.232
-17.5276,12.824,67.8672
-17.4766,12.7085,67.9807
-15.773,19,45.367
-17.0941,11.8427,68.8311
-17.457,8.883,69.16
-16.4161,9.6063,70.109
3.83,-8.289,31.412
-17.672,3.5,69.356
-5.706,-8.259,28.84
-8.98,19,40.224
-5.17,-8.67,28.84
-4.759,-9.206,28.84
-4.5,-9.83,28.84
6.798,-20.247,62.928
3.105,-9.668,29.566
-4.727,-8.227,29.566
-4.216,-8.893,29.566
3.314,-8.587,30.429
3.696,-9.51,30.429
-0.481,14.103,37.992
1.125,-23.347,65.16
-3.5,14.103,37.706
2.446,-23.347,64.16
-6.519,14.103,37.992
3.586,-23.347,62.928
3.214,-10.5,29.566
-4.412,-10.5,28.84
4.511,-23.347,61.5
-4.5,-11.17,28.84
3.105,-11.332,29.566
5.5,-22.2907,61.5
-4.759,-11.794,28.84
3.827,-10.5,30.429
0.5498,33.0684,52.728
0.2831,33.0286,52.3048
3.696,-11.49,30.429
0.175,33.0191,52.1559
0.1253,33.0148,52.0874
0.0285,33.0063,51.954
-4.216,-12.107,29.566
4.33,-13,32.5
-6.077,-9.577,27.841
7.674,-20.247,60.897
3.83,-12.711,31.412
-5.87,-9.847,27.841
7.702,-20.247,60.7843
3.127,-13.627,31.412
-5.739,-10.162,27.841
7.2,-20.6444,61.133
5.9802,-21.8255,61.3963
7.5883,-20.3541,60.8633
8.211,27.247,58.732
4.5952,-23.347,61.3047
3.536,-14.036,32.5
-6.025,-8.81,28.261
-5.621,-9.121,28.261
7.627,-20.3176,60.8364
0.567,32.63,61.74
3.8,-23.9564,61.133
3.9882,-23.8186,61.1736
-5.31,-9.525,28.261
1.125,30.347,65.16
3.314,-12.413,30.429
4.3119,-23.5671,61.2435
-5.116,-9.995,28.261
2.446,30.347,64.16
3.586,30.347,62.928
0,-4.944,33.673
1.438,-5.134,33.673
4.511,30.347,61.5
2.778,-5.689,33.673
-0.336,8.883,37.103
0.567,-25.63,61.74
1.576,-4.62,34.912
-3.5,8.883,36.804
0,-4.412,34.912
-6.664,8.883,37.103
1.347,-25.63,60.897
-7,-9.195,27.841
1.707,-4.131,36.195
-7.975,-8.81,28.261
0,-3.907,36.195
2.7093,-24.9722,60.3753
1.98,-25.63,59.92
2.778,-15.311,33.673
5.609,27.247,64.764
1.438,-15.866,33.673
0,-17.571,37.5
-1.83,-17.33,37.5
2.267,-25.3807,60.068
2.0461,-25.63,59.7667
6.798,27.247,62.928
-3.5,-16.5616,37.3034
0,-16.056,33.673
-1.946,-17.762,38.805
1.576,-16.38,34.912
0,-18.018,38.805
-9.446,14.103,38.84
0,-18.434,40.088
-2.053,-18.163,40.088
-12.192,14.103,40.224
-14.674,14.103,42.103
-2.778,-5.689,33.673
1.05,-26.2765,58.408
0.9985,-26.3218,58.2703
-3.5003,-6.4514,33.3212
-3.5,-6.2434,33.673
-1.438,-5.134,33.673
-9.731,8.883,37.992
0.8357,-26.4398,57.8346
-12.609,8.883,39.443
-3.044,-5.228,34.912
-15.211,8.883,41.412
-3.5,-16.6288,37.4743
-3.5,-16.6389,37.5
-1.576,-4.62,34.912
1.347,32.63,60.897
-3.297,-4.79,36.195
-1.707,-4.131,36.195
1.98,32.63,59.92
-3.5,-16.6498,37.5295
2.446,32.63,58.84
10.672,-16.426,56.5
-3.5,-17.1183,38.805
-3.4999,-17.0538,38.6297
10.6704,-16.426,56.4802
2.731,32.63,57.688
-3.5002,-17.4613,39.7917
-3.5002,-17.186,38.9999
10.663,-16.4411,56.5
-3.5,-17.5642,40.088
5.192,30.347,59.92
10.6653,-16.4364,56.4939
5.609,30.347,58.236
1.05,-24.4218,49.592
0.992,-24.5402,49.7473
-0.288,3.5,36.804
-3.5,3.5,36.5
-6.712,3.5,36.804
-3.956,-5.228,34.912
-3.4999,-17.6694,40.4067
-9.827,3.5,37.706
-12.75,3.5,39.179
0.6313,-26.5878,57.2875
-3.4996,-5.9284,34.2591
-15.392,3.5,41.179
-3.4999,-17.8453,40.94
0.4448,-26.6894,56.7883
0.337,-26.7483,56.5
-3.4996,-5.9207,34.2734
-3.5,-5.5777,34.912
-5.17,-17.33,37.5
-7,-17.571,37.5
-7.505,-8.616,28.261
-3.703,-4.79,36.195
-7,-8.549,28.261
-6.495,-8.616,28.261
-3.5002,-5.0732,35.9364
-3.5002,-5.3998,35.2734
-3.5,-4.9459,36.195
0.2327,-26.7775,56.0054
0.2081,-26.7808,55.7932
0.269,-26.7723,56.318
-5.054,-17.762,38.805
0.1523,-26.7532,55.312
0.1246,-26.7395,55.0737
-7,-18.018,38.805
0.0712,-26.6801,54.6133
0.0342,-26.639,54.2945
-4.947,-18.163,40.088
-7,-18.434,40.088
0.0171,-26.5396,53.8524
0,-26.5812,54
-3.5,-4.8746,36.3506
-7,-4.944,33.673
-5.562,-5.134,33.673
-4.222,-5.689,33.673
-7,-4.412,34.912
-13.696,-17.196,45.434
-5.424,-4.62,34.912
-13.83,-17.33,46.16
-13.5,-17.6923,46.5
-7,-3.907,36.195
-5.293,-4.131,36.195
-3,58.5,53.5
-9.446,-20.247,45.367
0.4576,-25.63,51.1772
-11.735,-18.701,45.434
-1.438,-15.866,33.673
-10.9709,-19.0614,45.5908
-11.6678,-18.8809,45.977
0.0875,-26.3685,53.2458
-2.778,-15.311,33.673
0.269,-25.8494,51.682
0.2964,-25.8191,51.6088
0.1321,-26.2409,52.8615
-1.576,-16.38,34.912
-10.6875,-19.1349,45.434
-11.8256,-18.8574,46.1262
-11.8874,-18.8209,46.16
-11.9467,-18.7857,46.1921
-3.044,-15.772,34.912
-9.5,34.242,53.5
-9.401,34.242,54.629
-9.108,34.242,55.723
-8.629,34.242,56.75
-9.152,-18.531,41.327
-11.157,-17.701,41.327
-3.297,-16.21,36.195
-8.629,34.242,50.25
7.674,27.247,60.897
-9.108,34.242,51.277
-7,-9.846,27.586
-9.401,34.242,52.371
-6.831,-9.868,27.586
-3.5,-14.7566,33.673
-3.4997,-14.5486,33.3212
-6.673,-9.934,27.586
-6.538,-10.038,27.586
8.773,23.426,64.16
-6.434,-10.173,27.586
9.817,23.426,61.74
10.457,23.426,59.16
-6.662,-9.239,27.841
-6.347,-9.37,27.841
10.375,19,65.16
11.555,19,62.424
12.278,19,59.508
-3.5004,-15.0716,34.2591
-3.5,-15.4223,34.912
-3.5004,-15.0793,34.2734
-7.566,-10.173,27.586
-7.462,-10.038,27.586
-3.956,-15.772,34.912
-7.327,-9.934,27.586
-7.169,-9.868,27.586
-8.13,-9.847,27.841
-16.817,14.103,44.42
-7.923,-9.577,27.841
0.3548,-25.7506,51.4525
-7.653,-9.37,27.841
12.278,-1.883,46.652
-7.338,-9.239,27.841
-8.125,30.347,65.16
8.392,27.247,56.5
8.211,27.247,54.268
-3.4998,-15.9268,35.9364
-3.4998,-15.6002,35.2734
-3.703,-16.21,36.195
2.827,32.63,56.5
11.555,-7.103,47.103
-5.695,-10.5,27.841
2.731,32.63,55.312
-5.739,-10.838,27.841
-5.87,-11.153,27.841
-11.511,30.347,61.5
-10.586,30.347,62.928
-5.049,-10.5,28.261
2.446,32.63,54.16
-9.446,30.347,64.16
-5.116,-11.005,28.261
10.375,-12,47.84
5.75,30.347,56.5
-13.798,27.247,62.928
5.609,30.347,54.764
-12.609,27.247,64.764
9.5769,-12,46.6079
9.474,-13.038,46.739
-6.077,-11.423,27.841
-5.31,-11.475,28.261
9.577,-13.066,47.159
-5.621,-11.879,28.261
-9.731,32.63,57.688
-9.446,32.63,58.84
-6.025,-12.19,28.261
-8.98,32.63,59.92
-8.347,32.63,60.897
-12.609,30.347,58.236
1.98,32.63,53.08
-12.192,30.347,59.92
1.347,32.63,52.103
0.567,32.63,51.26
5.192,30.347,53.08
4.511,30.347,51.5
3.586,30.347,50.072
-15.211,27.247,58.732
-14.674,27.247,60.897
8.66,-15.5,47.5
-15.773,23.426,64.16
7.674,27.247,52.103
6.798,27.247,50.072
8.494,-15.404,46.739
8.586,-15.457,47.159
8.642,-15.489,47.414
10.672,23.426,56.5
10.457,23.426,53.84
-4.129,58.303,55.455
-9.827,32.63,56.5
-6.851,57.716,55.723
-9.446,32.63,54.16
-6.406,57.716,56.358
-5.858,57.716,56.906
-9.731,32.63,55.312
-3.5,-16.0541,36.195
-12.75,30.347,56.5
-12.609,30.347,54.764
-7,-10.5,27.5
-15.392,27.247,56.5
-15.211,27.247,54.268
-5.257,58.303,53.5
-5.223,58.303,53.892
-3.5,-16.1254,36.3506
-5.121,58.303,54.272
-4.955,58.303,54.629
-4.729,58.303,54.951
-4.451,58.303,55.229
-6.368,-10.331,27.586
-6.346,-10.5,27.586
-6.368,-10.669,27.586
-7.446,57.716,53.5
-7.379,57.716,54.272
-8.347,32.63,52.103
-7.178,57.716,55.021
-8.98,32.63,53.08
-10.586,30.347,50.072
-11.511,30.347,51.5
-4.222,-15.311,33.673
-6.434,-10.827,27.586
-6.538,-10.962,27.586
-6.673,-11.066,27.586
-5.562,-15.866,33.673
-12.192,30.347,53.08
-6.831,-11.132,27.586
-17.457,8.883,43.84
-7,-11.154,27.586
-17.672,3.5,43.644
-13.798,27.247,50.072
-14.674,27.247,52.103
-0.777,58.303,53.108
-0.879,58.303,52.728
-1.045,58.303,52.371
-1.271,58.303,52.049
-1.549,58.303,51.771
10.457,-1.883,43.84
-1.871,58.303,51.545
-7.654,-10.5,27.586
-7.632,-10.331,27.586
8.211,-1.883,41.412
-17.457,23.426,59.16
-7.169,-11.132,27.586
-7.327,-11.066,27.586
9.817,-7.103,44.42
-16.817,23.426,61.74
-7.462,-10.962,27.586
-7.566,-10.827,27.586
-7.632,-10.669,27.586
-18.555,19,62.424
-17.375,19,65.16
-16.7882,20.1773,65.142
-16.7949,20.1317,65.1675
9.817,23.426,51.26
-2.228,58.303,51.379
-8.13,-11.153,27.841
-2.608,58.303,51.277
8.6169,-8.0994,43.5449
8.663,-8.179,43.588
8.6438,-8.1326,43.588
-3,58.303,51.243
8.6775,-8.1751,43.6425
-3.392,58.303,51.277
-3.772,58.303,51.379
12.521,19,56.5
12.278,19,53.492
11.555,19,50.576
5,-5.5,37.5
-6.347,-11.63,27.841
6.124,-6.964,37.5
2.446,30.347,48.84
-6.662,-11.761,27.841
1.125,30.347,47.84
-7,-11.805,27.841
5.316,-5.184,38.805
5.609,27.247,48.236
-0.142,57.716,50.094
4.144,27.247,46.652
6.511,-6.741,38.805
-0.777,57.716,49.649
-1.479,57.716,49.322
-7.338,-11.761,27.841
6.871,-6.533,40.088
-7.653,-11.63,27.841
-7.923,-11.423,27.841
8.773,23.426,48.84
-9.241,-18.865,42.5
10.375,19,47.84
3.536,-4.376,37.5
-11.33,-18,42.5
-9.321,-19.163,43.588
7.356,23.426,46.652
-11.484,-18.267,43.588
12.836,14.103,62.928
-4.129,58.303,51.545
-4.451,58.303,51.771
13.62,14.103,59.764
-4.729,58.303,52.049
5.609,-1.883,39.443
-4.955,58.303,52.371
-5.121,58.303,52.728
-5.223,58.303,53.108
-13.124,-16.624,42.5
-13.342,-16.842,43.588
-17.672,23.426,56.5
-6.851,57.716,51.277
-16.817,23.426,51.26
-17.457,23.426,53.84
-7.178,57.716,51.979
1.83,-3.67,37.5
-7.379,57.716,52.728
-18.555,19,50.576
2.731,-1.883,37.992
-11.619,-18.501,44.571
-4.521,57.716,49.322
-8.125,30.347,47.84
-5.223,57.716,49.649
-5.858,57.716,50.094
-9.446,30.347,48.84
-6.406,57.716,50.642
-13.533,-17.033,44.571
-11.144,27.247,46.652
-12.609,27.247,48.236
-14.356,23.426,46.652
9.2022,-15.2401,48.5721
-15.773,23.426,48.84
-7,-16.056,33.673
-17.375,19,47.84
-7.979,56.758,49.322
-7.975,-12.19,28.261
-5.424,-16.38,34.912
-18.555,14.103,47.103
-2.228,57.716,49.121
-1.145,-14.772,31.412
-3,57.716,49.054
0,-14.923,31.412
