0.468,16.286,106.536
0.268,16,106.536
0.121,15.684,106.536
0.03,15.347,106.536
-10.879,18.255,111.368
-11.416,17.879,111.368
-11.879,17.416,111.368
-12.255,16.879,111.368
-10.97,18.411,110.695
-11.532,18.018,110.695
-12.018,17.532,110.695
3.97,13.347,106.936
3.286,13.468,106.536
3.532,13.714,106.536
3.732,14,106.536
3.879,14.316,106.536
-3.97,5.082,53.992
-3.985,5.086,53.992
-4,5.087,53.992
-4.015,5.086,53.992
-4.03,5.082,53.992
-4.043,5.075,53.992
3.532,12.346,107.429
-4.056,5.067,53.992
-3.698,5.11,53.117
3.97,12.653,107.429
-9.238,15.653,113.939
-9.347,15.602,113.939
3.286,12.773,106.936
-9.446,15.532,113.939
-9.532,15.446,113.939
3.653,13.03,106.936
-3.75,5,53.067
-3.754,5.043,53.067
2.446,12.468,106.936
-10.185,15.684,113.759
-3.765,5.086,53.067
2.879,12.584,106.936
2.347,13.03,106.536
-3.829,5,53.03
2.684,13.121,106.536
-3.832,5.03,53.03
-3.839,5.058,53.03
3,13.268,106.536
-8.316,14.879,113.939
-8.305,15,113.939
-8.316,15.121,113.939
-8.347,15.238,113.939
-8.398,15.347,113.939
0.03,13.347,106.936
-3.64,4.869,53.179
-3.623,4.933,53.179
0.121,14.316,106.536
0.268,14,106.536
-3.698,4.89,53.117
0.468,13.714,106.536
-3.683,4.944,53.117
0.714,13.468,106.536
-3.783,4.875,53.067
-3.765,4.914,53.067
1.121,12.584,106.936
-3.754,4.957,53.067
1.554,12.468,106.936
2,12.429,106.936
-3.839,4.942,53.03
1.316,13.121,106.536
1.653,13.03,106.536
-3.832,4.97,53.03
-4.067,5.056,53.992
-3.852,5.086,53.03
-3.869,5.11,53.03
-9,15,114
-3.933,5.056,53.008
-4,5,54
-3.944,5.067,53.008
-3.957,5.075,53.008
-3.913,5,53.008
-3.914,5.015,53.008
-3.918,5.03,53.008
-3.925,5.043,53.008
-3.97,5.082,53.008
-3.985,5.086,53.008
-4,5.087,53.008
-4.087,5,53.992
-4.015,5.086,53.008
-4.075,5.043,53.992
-4.03,5.082,53.008
-4.082,5.03,53.992
-4.086,5.015,53.992
-4.043,5.075,53.008
-4.056,5.067,53.008
2,13,106.536
-4.067,5.056,53.008
-4,5,53
0.03,12.653,107.429
0.468,12.346,107.429
0.347,13.03,106.936
0.714,12.773,106.936
1.398,18.411,108
0.815,18.255,108
0.268,18,108
1,13.268,106.536
2.695,11.061,110
3.368,11.241,110
2,18.064,107.429
4,11.536,110
1.468,18.018,107.429
0.952,17.879,107.429
-4.087,5,53.008
-4.075,5.043,53.008
0.468,17.654,107.429
-4.082,5.03,53.008
-4.086,5.015,53.008
2.684,11.121,109.305
2,17.571,106.936
3.347,11.298,109.305
1.554,17.532,106.936
3.97,11.589,109.305
1.121,17.416,106.936
2.653,11.298,108.632
3.286,11.468,108.632
-3.89,4.869,53.03
-3.869,4.89,53.03
3.879,11.745,108.632
-3.852,4.914,53.03
2,17,106.536
-3.957,4.925,53.008
-8.398,15.347,106.061
1.653,16.97,106.536
1.316,16.879,106.536
-3.957,4.925,53.992
-3.944,4.933,53.992
-3.933,4.944,53.992
-3.925,4.957,53.992
-3.918,4.97,53.992
-3.914,4.985,53.992
-3.89,4.869,53.97
-3.869,4.89,53.97
-3.852,4.914,53.97
0.03,17.347,107.429
0.714,17.227,106.936
0.347,16.97,106.936
0.03,16.653,106.936
1,16.732,106.536
0.714,16.532,106.536
-4.086,4.985,53.992
-4.082,4.97,53.992
-4.075,4.957,53.992
-4.067,4.944,53.992
-4.056,4.933,53.992
0.632,11.241,110
1.305,11.061,110
2,11,110
-0.347,16.97,112.571
-0.654,16.532,112.571
-0.227,17.654,112
-0.654,17.227,112
-1,16.732,112
1.305,15,106.061
1.316,14.879,106.061
1.398,15.347,106.061
-0.416,17.879,111.368
1.347,15.238,106.061
-0.879,17.416,111.368
-1.255,16.879,111.368
-4.043,4.925,53.992
-4.03,4.918,53.992
1.316,15.121,106.061
-4.015,4.914,53.992
-4,4.913,53.992
-3.985,4.914,53.992
-0.532,18.018,110.695
-3.97,4.918,53.992
-1.018,17.532,110.695
-1.411,16.97,110.695
1.347,14.762,106.061
1.398,14.653,106.061
1.468,14.554,106.061
-0.571,18.064,110
1.554,14.468,106.061
1.653,14.398,106.061
-3.839,4.808,53.933
-1.064,17.571,110
-1.464,17,110
1.762,14.347,106.061
-3.808,4.839,53.933
-3.793,4.754,53.883
-3.754,4.793,53.883
-3.722,4.839,53.883
-0.532,18.018,109.305
-3.707,4.754,53.821
-1.018,17.532,109.305
-3.668,4.808,53.821
-1.411,16.97,109.305
-0.416,17.879,108.632
0.632,15,106.241
0.653,14.762,106.241
-0.879,17.416,108.632
-1.255,16.879,108.632
0.714,14.532,106.241
-3.839,4.722,53.883
0.653,15.238,106.241
-3.808,4.668,53.821
-3.754,4.707,53.821
-0.227,17.654,108
-0.654,17.227,108
-1,16.732,108
-3.942,4.839,53.97
-3.914,4.852,53.97
-3.957,4.754,53.933
-0.347,16.97,107.429
-0.654,16.532,107.429
-3.914,4.765,53.933
2.238,13.653,106.241
2.468,13.714,106.241
-3.875,4.783,53.933
2.684,13.815,106.241
2.879,13.952,106.241
4.532,14.554,113.064
4.571,15,113.064
3.048,14.121,106.241
-4.086,4.852,53.97
3.185,14.316,106.241
4.532,15.446,113.064
-4.058,4.839,53.97
2.121,14.316,106.061
4.416,15.879,113.064
4.227,16.286,113.064
-4.03,4.832,53.97
-4,4.829,53.97
-3.97,4.832,53.97
-4.086,4.765,53.933
-4.043,4.754,53.933
5.018,14.468,112.571
-4,4.75,53.933
0.03,11.589,109.305
5.064,15,112.571
0.653,11.298,109.305
5.018,15.532,112.571
1.316,11.121,109.305
4.879,16.048,112.571
2,11.061,109.305
5.411,14.398,112
5.464,15,112
0.121,11.745,108.632
-4.056,4.683,53.883
0.714,11.468,108.632
5.411,15.602,112
1.347,11.298,108.632
-4,4.679,53.883
5.255,16.185,112
2,11.241,108.632
-3.944,4.683,53.883
-3.89,4.698,53.883
-4.067,4.623,53.821
-4,4.617,53.821
2.602,11.589,108
3.185,11.745,108
-3.933,4.623,53.821
5.702,14.347,111.368
3.732,12,108
-3.869,4.64,53.821
5.759,15,111.368
2.532,11.982,107.429
5.702,15.653,111.368
3.048,12.121,107.429
5.532,16.286,111.368
5.939,15,110.695
5.879,15.684,110.695
0.268,12,108
5.702,16.347,110.695
0.815,11.745,108
-3.574,4.925,53.75
-3.567,5,53.75
1.398,11.589,108
-3.574,5.075,53.75
2,11.536,108
-3.537,4.918,53.671
-3.53,5,53.671
0.952,12.121,107.429
-3.537,5.082,53.671
1.468,11.982,107.429
2,11.936,107.429
-9,15,106
-3.515,4.914,53.587
0,15,113.464
-0.571,15,113.064
-0.532,14.554,113.064
-12.411,16.97,110.695
-0.227,16.286,113.064
-0.416,15.879,113.064
-8.305,18.939,110
-0.532,15.446,113.064
-9,19,110
-9.695,18.939,110
-8.316,18.879,109.305
-9,18.939,109.305
-1.018,14.468,112.571
-9.684,18.879,109.305
-1.064,15,112.571
-0.879,16.048,112.571
-8.347,18.702,108.632
-1.018,15.532,112.571
-9,18.759,108.632
-9.653,18.702,108.632
-1.464,15,112
-1.411,14.398,112
-1.255,16.185,112
-1.411,15.602,112
-10.368,18.759,110
-11,18.464,110
-10.347,18.702,109.305
-8.762,14.347,106.061
-10.286,18.532,108.632
-1.702,14.347,111.368
-8.653,14.398,106.061
-1.759,15,111.368
-1.532,16.286,111.368
-8.554,14.468,106.061
-1.702,15.653,111.368
-8.468,14.554,106.061
-8.398,14.653,106.061
-11.571,18.064,110
-8.347,14.762,106.061
-12.064,17.571,110
-1.939,15,110.695
-10.97,18.411,109.305
-1.702,16.347,110.695
-11.532,18.018,109.305
-12.018,17.532,109.305
-1.879,15.684,110.695
-10.879,18.255,108.632
-3.944,4.933,53.008
-11.416,17.879,108.632
-3.933,4.944,53.008
-3.925,4.957,53.008
-11.879,17.416,108.632
-12.255,16.879,108.632
-3.918,4.97,53.008
-9.695,15,106.061
-9.684,14.879,106.061
-3.914,4.985,53.008
-9.602,15.347,106.061
-9.653,15.238,106.061
-9.684,15.121,106.061
-9,18.464,108
-4.086,4.985,53.008
-4.082,4.97,53.008
-8.398,18.411,108
-9.602,18.411,108
-4.075,4.957,53.008
-10.185,18.255,108
-4.067,4.944,53.008
-9.653,14.762,106.061
-4.056,4.933,53.008
-9.602,14.653,106.061
-9.532,14.554,106.061
-8.468,18.018,107.429
-9.446,14.468,106.061
-9.347,14.398,106.061
-9.238,14.347,106.061
-8.762,14.347,113.939
-10.368,15,106.241
-10.347,14.762,106.241
-8.653,14.398,113.939
-8.554,14.468,113.939
-8.468,14.554,113.939
-8.398,14.653,113.939
-10.286,14.532,106.241
-8.347,14.762,113.939
-4.043,4.925,53.008
-4.03,4.918,53.008
-4.015,4.914,53.008
-10.286,15.468,106.241
-4,4.913,53.008
-10.347,15.238,106.241
-3.985,4.914,53.008
-3.97,4.918,53.008
-9.695,15,113.939
-9.684,14.879,113.939
-9.602,15.347,113.939
-9.653,15.238,113.939
4.227,13.714,113.064
-9.684,15.121,113.939
-3.707,4.754,53.179
-3.668,4.808,53.179
4.416,14.121,113.064
-3.793,4.754,53.117
-3.754,4.793,53.117
4.347,13.03,112.571
4.654,13.468,112.571
-9.653,14.762,113.939
-3.722,4.839,53.117
-9.602,14.653,113.939
4.879,13.952,112.571
-9.532,14.554,113.939
-9.446,14.468,113.939
4.227,12.346,112
-9.347,14.398,113.939
-9.238,14.347,113.939
-3.839,4.808,53.067
4.654,12.773,112
-3.808,4.839,53.067
5,13.268,112
5.255,13.815,112
-3.808,4.668,53.179
-3.754,4.707,53.179
-10.286,15.468,113.759
4.879,12.584,111.368
5.255,13.121,111.368
-3.839,4.722,53.117
-10.532,16.286,113.464
5.532,13.714,111.368
-10.732,16,113.464
5.018,12.468,110.695
5.411,13.03,110.695
-3.957,4.754,53.067
-10.879,15.684,113.464
-3.914,4.765,53.067
-3.875,4.783,53.067
5.702,13.653,110.695
-3.942,4.839,53.03
-11.227,16.286,113.064
5.879,14.316,110.695
-3.914,4.852,53.03
-11.416,15.879,113.064
-11.532,15.446,113.064
-4.086,4.765,53.067
4.416,12.121,111.368
-10.347,14.762,113.759
4.532,11.982,110.695
-4.043,4.754,53.067
-10.368,15,113.759
-10.286,14.532,113.759
3.286,15.468,113.759
-4,4.75,53.067
3.185,15.684,113.759
-4.086,4.852,53.03
-10.347,15.238,113.759
-4.058,4.839,53.03
3.879,15.684,113.464
3.732,16,113.464
-3.508,5,53.587
3.532,16.286,113.464
-10.97,14.653,113.464
-11,15,113.464
-0.416,14.121,113.064
-10.97,15.347,113.464
-0.227,13.714,113.064
3.048,15.879,113.759
2.879,16.048,113.759
2.684,16.185,113.759
-0.879,13.952,112.571
2.468,16.286,113.759
-0.654,13.468,112.571
2.238,16.347,113.759
-11.571,15,113.064
-11.532,14.554,113.064
-0.347,13.03,112.571
-1.255,13.815,112
-1,13.268,112
-12.018,14.468,112.571
-0.654,12.773,112
-12.064,15,112.571
-0.227,12.346,112
-11.879,16.048,112.571
-12.018,15.532,112.571
2.532,15.446,113.939
2.446,15.532,113.939
2.347,15.602,113.939
2.238,15.653,113.939
2.121,15.684,113.939
-1.532,13.714,111.368
-12.255,16.185,112
-1.255,13.121,111.368
-0.879,12.584,111.368
-1.879,14.316,110.695
-9.121,14.316,113.939
-9,14.305,113.939
-1.702,13.653,110.695
-8.879,14.316,113.939
-1.411,13.03,110.695
-1.018,12.468,110.695
-9,13.632,113.759
-8.762,13.653,113.759
-8.532,13.714,113.759
3.286,14.532,113.759
-8.316,13.815,113.759
-0.416,12.121,111.368
3.347,14.762,113.759
-0.532,11.982,110.695
3.368,15,113.759
1.121,13.952,106.241
1.316,13.815,106.241
1.532,13.714,106.241
3.347,15.238,113.759
-2,15,110
1.762,13.653,106.241
-1.759,16.368,110
2,13.632,106.241
-1.939,15.695,110
3.97,14.653,113.464
4,15,113.464
3.97,15.347,113.464
1.879,14.316,106.061
2,14.305,106.061
-1.939,15,109.305
-1.702,16.347,109.305
-1.879,15.684,109.305
0.815,14.316,106.241
0.952,14.121,106.241
-1.702,14.347,108.632
-1.759,15,108.632
-1.532,16.286,108.632
-1.702,15.653,108.632
2.684,14.879,113.939
2.695,15,113.939
2.684,15.121,113.939
2.653,15.238,113.939
2.602,15.347,113.939
-3.839,5.278,53.883
-3.754,5.293,53.821
-1.939,14.305,110
-3.808,5.332,53.821
-1.759,13.632,110
-1.464,13,110
-1.064,12.429,110
-3.64,5.131,53.821
-3.668,5.192,53.821
2.238,14.347,113.939
-3.707,5.246,53.821
-1.879,14.316,109.305
2.347,14.398,113.939
2.446,14.468,113.939
-1.702,13.653,109.305
2.532,14.554,113.939
2.602,14.653,113.939
2.653,14.762,113.939
-1.411,13.03,109.305
-1.018,12.468,109.305
-3.783,5.125,53.933
-3.808,5.161,53.933
-3.515,5.086,53.587
-3.839,5.192,53.933
-3.722,5.161,53.883
-3.754,5.207,53.883
-3.793,5.246,53.883
